timestamp,Resistance,Interval,Temperature
1557369090700,1135,0.630496,31.9
1557369481800,530,0.796416,32.26
1557370233800,478,0.597312,32.7
1557370444400,435,0.564128,32.59
1557370504600,438,0.978928,32.59
1557370534600,433,0.978928,32.57
1557370745200,386,0.564128,32.37
1557370865500,418,0.16592,32.46
1557370925700,409,0.149328,32.46
1557370985900,362,0.796416,32.5
1557371316800,392,0.381616,32.4
1557371376900,405,0.365024,32.47
1557371557400,425,0.182512,32.4
1557371587500,378,0.530944,32.42
1557371737900,464,0.696864,32.36
1557371948500,578,0.862784,32.36
1557372309500,648,0.099552,32.66
1557372369600,809,0.481168,32.67
1557372610300,485,0.813008,32.58
1557372670400,502,0.895968,32.41
1557372911100,435,0.8296,32.27
1557373482600,765,0.8296,32.47
1557373633100,1118,0.58072,32.47
1557373813600,588,0.929152,32.56
1557374084300,596,0.895968,32.36
1557374415200,221,0.813008,32.18
1557374445300,267,0.16592,32.15
1557374655800,369,0.514352,32.45
1557374896500,1292,0.597312,32.18
1557374986700,626,0.879376,32.09
1557375016800,549,0.796416,32.04
1557375107100,408,0.464576,31.98
1557375347700,342,0.74664,32.42
1557375528200,228,0.597312,32.36
1557375588400,264,0.282064,31.87
1557375919300,989,0.796416,32.03
1557375949300,1214,0.813008,32.09
1557376310300,967,0.66368,32.4
1557376400600,1136,0.613904,32.32
1557376641200,705,0.647088,32.67
1557376821800,938,0.696864,33.15
1557376881900,1509,0.680272,33.41
1557377032300,877,0.680272,33.84
1557377092500,914,0.696864,34.02
1557377513600,1750,0.66368,34.25
1557377543700,1675,0.680272,34.27
1557377754200,2095,0.66368,34.28
1557378175400,9722,0.647088,32.27
1557378386000,2105,0.680272,32.05
1557378536400,805,0.680272,30.55
1557378566400,500,0.514352,30.52
1557378927400,277,0.647088,31.52
1557378987600,294,0.132736,31.19
1557379228200,354,0.978928,31.45
1557379318500,364,0.74664,31.72
1557379559200,420,0.74664,31.71
1557379769700,552,0.730048,31.69
1557379980300,622,0.8296,31.58
1557381183600,731,0.66368,32.17
1557381364100,714,0.66368,32.56
1557381454300,720,0.779824,32.8
1557381514500,757,0.647088,32.83
1557381845400,789,0.680272,32.9
1557381995800,804,0.680272,32.98
1557382055900,785,0.680272,32.97
1557382296600,757,0.730048,32.87
1557382326700,756,0.730048,32.88
1557382597400,780,0.66368,32.94
1557382868100,789,0.713456,33.04
1557382928300,815,0.730048,33.04
1557397728000,1817,0.74664,32.18
1557397818300,1548,0.447984,32.2
1557397878400,1485,0.680272,32.11
1557398089000,1443,0.481168,31.56
1557398269500,1351,0.879376,31.13
1557398450000,1341,0.597312,29.65
1557479230100,1888,0.630496,32.75
1557479260200,1830,0.696864,32.88
1557479470700,1649,0.730048,33.37
1557479500800,1658,0.730048,33.44
1557479952000,1474,0.514352,32.12
1557480403200,772,0.348432,30.46
1557480463400,750,0.66368,30.62
1557480764200,1079,0.862784,31.44
1557480974800,1143,0.58072,31.7
1557481004900,1161,0.613904,31.81
1557482328500,1623,0.66368,32.29
1557482418700,1561,0.630496,32.29
1557482448800,1566,0.597312,32.23
1557482509000,1540,0.613904,32.28
1557482569100,1548,0.547536,32.23
1557482659400,1547,0.58072,32.03
1557482990300,1446,0.597312,31.83
1557483591900,1407,0.613904,33.23
1557484283800,4988,0.613904,32.58
1557484584600,4425,0.58072,31.01
1557484704900,3665,0.763232,30.81
1557484765100,3399,0.514352,30.66
1557485096000,2240,1.028704,30.87
1557485156200,2038,0.613904,31.01
1557485457000,3027,0.879376,31.34
1557485547200,3893,0.713456,31.01
1557485607400,2938,0.16592,30.95
1557485818000,2984,0.033184,30.83
1557486028500,2433,0.796416,30.13
1557486178900,3047,0.813008,29.5
1557487322000,2177,0.8296,29.46
1557487562700,2207,0.647088,29.52
1557487592800,2029,0.813008,29.45
1557487653100,2070,0.66368,29.41
1557488224500,1684,0.713456,29.97
1557488615600,1736,0.564128,30.11
1557488705800,1435,0.630496,30.27
1557488735900,1439,0.846192,30.31
1557489337500,1500,1.144848,30.14
1557489367600,1489,0.962336,30.13
1557489487900,1617,0.481168,29.88
1557489728600,1425,0.597312,30.02
1557489969200,1306,0.24888,30.39
1557490089600,1332,0.66368,30.44
1557490510700,1285,0.647088,30.14
1557490871700,1159,0.696864,30.79
1557491232700,1121,0.763232,30.28
1557491864400,1150,0.680272,30.01
1557492466000,1021,0.713456,31.71
1557492857100,989,0.696864,32.18
1557493037600,1044,0.730048,32.07
1557493188000,1038,0.680272,32.28
1557493278200,981,0.796416,32.4
1557494150600,904,0.696864,33.3
1557494301100,887,0.680272,33.41
1557494782300,862,0.74664,33.76
1557495323800,827,0.647088,34.04
1557495805100,956,0.796416,34.01
1557496226300,878,0.713456,34.25
1557496286500,870,0.66368,34.27
1557496617300,846,0.647088,34.48
1557499204300,745,0.91256,34.43
1557499264500,760,0.630496,34.44
1557499354700,790,0.74664,34.44
1557499745800,770,0.730048,34.61
1557500257200,826,0.763232,34.73
1557500708400,780,0.796416,34.76
1557501039300,753,0.680272,34.67
1557501280000,743,0.796416,34.59
1557501370200,742,0.763232,34.65
1557542311200,1805,0.74664,32.43
1557543484400,1509,0.696864,34.36
1557544296600,1423,0.680272,34.55
1557544777900,1441,0.730048,34.26
1557545560000,1393,0.713456,33.8
1557545921000,1531,0.24888,33.04
1557546251900,1576,0.680272,32.49
1557546552700,1491,0.696864,32.57
1557546582800,1479,0.713456,32.58
1557547094200,1493,0.199104,32.85
1557547756000,1248,0.696864,33.76
1557547936500,1253,0.66368,34.09
1557548086900,1220,0.713456,34.03
1557548207200,1232,0.862784,33.99
1557548748700,1351,0.680272,33.61
1557548778800,1340,0.862784,33.67
1557549410500,1215,0.696864,33.96
1557549891800,1245,0.8296,34.66
1557550252800,1204,0.813008,34.83
1557552839800,1073,0.730048,35.01
1557553531700,4944,0.813008,34.16
1557554163400,1907,0.149328,34.78
1557555848000,856,0.763232,32.85
1557555968300,903,0.08296,32.83
1557557141500,1069,0.696864,32.9
1557557803300,418,0.730048,32.98
1557558314700,671,0.8296,33.28
1557559578100,960,0.8296,33.72
1557559818800,991,0.647088,33.7
1557560119600,1182,0.613904,33.72
1557560300100,1174,0.730048,33.72
1557562405800,2330,0.713456,34.17
1557562586300,3059,0.713456,34.18
1557564240800,467,0.215696,33.3
1557564270900,406,0.66368,33.27
1557564752200,299,0.547536,33.49
1557564782300,302,0.630496,33.53
1557565053000,571,0.613904,34.12
1557565083100,624,0.597312,34.13
1557565895300,682,0.58072,34.38
1557632993200,3807,0.846192,30.83
1557633745300,3262,0.796416,30.71
1557637144500,4876,0.74664,34.1
1557637806300,3893,0.182512,33.76
1557637836400,3887,0.647088,33.55
1557638979500,1858,0.696864,33.15
1557640122600,1629,0.099552,34.04
1557640423400,1407,0.862784,34.09
1557641055100,1318,0.813008,34.35
1557641416100,1286,0.763232,34.57
1557641566500,1246,0.696864,34.51
1557641626700,1245,0.8296,34.45
1557643551900,941,0.74664,34.44
1557644574700,2627,0.647088,34.61
1557645507200,1864,0.763232,34.5
1557647191800,2657,0.730048,34.41
1557647703200,6684,0.49776,33.71
1557648304800,492,0.779824,33.43
1557648365000,358,0.647088,33.41
1557648665800,367,0.398208,32.42
1557648966600,585,0.680272,31.81
1557649357600,335,0.647088,32.36
1557649688600,400,0.779824,32.7
1557650801600,1364,0.730048,33.68
1557651282900,1363,0.630496,33.84
1557651463400,775,0.066368,33.94
1557651944700,1617,0.74664,33.94
1557653087800,3576,0.530944,31.44
1557653298400,4237,0.647088,31.35
1557653779700,2205,1.294176,30.46
1557653930100,6713,0.564128,30.37
1557654441500,6757,0.763232,30.17
1557654561800,3079,0.713456,30.02
1557654742300,2618,0.779824,30.3
1557654922800,2072,0.696864,30.17
1557655945600,3192,0.66368,30.8
1557656246400,2155,0.813008,30.51
1557740721100,1467,0.647088,31.27
1557740841400,1658,0.74664,30.14
1557741172300,1451,0.265472,30.2
1557741202400,1385,0.796416,30.48
1557741533300,885,0.613904,31.73
1557741713800,1064,0.530944,31.77
1557742706500,532,0.8296,31.05
1557743157700,708,0.779824,31.63
1557743308100,505,0.265472,32.05
1557743338200,513,0.779824,32.11
1557743819500,410,0.49776,32.38
1557743970700,450,0.298656,32.48
1557744452000,345,0.779824,31.91
1557744813000,523,0.647088,32.59
1557745083700,447,0.846192,32.32
1557745294300,445,0.8296,32.12
1557745414600,481,0.763232,32.16
1557745595100,464,0.74664,32.51
1557745956100,418,0.530944,32.6
1557746407300,346,0.58072,31.96
1557746437400,363,0.813008,31.76
1557746768300,424,0.895968,31.61
1557746918700,259,0.74664,31.4
1557747489500,447,0.033184,31.81
1557748301700,391,0.630496,32.05
1557748422000,541,0.696864,30.44
1557748602500,819,0.796416,30.67
1557748933400,720,0.547536,31.5
1557748963500,676,0.630496,31.73
1557749444800,1004,0.696864,32.48
1557749595200,1159,0.564128,32.0
1557749896000,921,0.398208,32.37
1557749986300,1096,0.8296,32.42
1557750467600,1463,0.514352,33.16
1557750979000,1321,0.647088,33.07
1557751430200,1692,0.613904,33.3
1557752333100,768,0.116144,30.72
1557752994900,206,0.431392,30.59
1557753175400,330,0.597312,30.85
1557753325800,385,0.846192,31.3
1557754258300,209,0.49776,31.3
1557754288400,225,0.613904,31.04
1557754438800,260,0.464576,29.55
1557754799800,253,0.696864,30.08
1557755190900,400,0.779824,31.56
1557755371400,597,0.696864,32.33
1557755491700,535,0.613904,32.66
1557755732400,787,0.796416,32.99
1557755882800,721,0.58072,32.83
1557756394200,954,0.49776,32.96
1557757958400,3248,0.74664,31.56
1557758048700,3011,0.647088,31.27
1557758199100,2424,0.447984,31.22
1557758379600,2207,0.813008,31.88
1557758499900,2308,0.132736,32.27
1557759191800,1584,0.796416,32.5
1557759372300,4368,0.796416,32.46
1557759643000,2733,0.713456,32.37
1557759793400,5311,0.779824,32.42
1557759943800,1391,0.879376,32.29
1557760485300,3546,0.49776,30.72
1557760786100,2079,0.630496,30.24
1557784129300,1870,0.447984,31.53
1557785663400,1181,0.74664,30.16
1557786626100,1137,0.779824,30.92
1557788581400,891,0.514352,32.57
1557790927800,634,0.530944,32.97
1557791740000,571,0.945744,33.16
1557794537800,378,0.49776,33.35
1557795049200,246,0.58072,33.27
1557795109400,235,0.33184,33.19
1557796282600,273,0.8296,33.78
1557799381400,283,0.315248,33.76
1557799531800,290,0.696864,33.81
1557801336700,470,0.431392,33.79
1557802239200,368,0.398208,33.43
1557805187200,302,0.481168,34.06
1557806029500,335,0.613904,34.12
1557806179900,387,0.962336,34.2
1557806901800,292,0.597312,34.1
1557807305400,249,0.58072,33.22
1557807572300,252,0.680272,32.98
1557807625100,260,0.58072,33.14
